distance_parsecs,ra,dec,galactic_longitude,galactic_latitude,pseudocolour,phot_g_mean_mag,cart_x,cart_y,cart_z,xo_as_origin_x,xo_as_origin_y,xo_as_origin_z,xo_as_origin_latitude,xo_as_origin_longitude,xo_as_origin_distance
1618.9424,291.46388818436355,44.333557110959475,76.41538188032894,12.909716161360643,--,17.265984,370.6473693847656,84.95573425292969,1573.6510009765625,-11.778457255611727,-4.832911147331146,29.12253692172021,23.613376522678095,-157.69078236667787,31.78382044747338
1561.1443,291.46899499146,44.33125146671027,76.41485830848666,12.905426740698273,--,16.908348,357.4344787597656,81.89905548095703,1517.466552734375,-24.991347880611727,-7.889589919303802,-27.06191132046729,135.91932922305412,-162.4794657085051,37.67174196000727
1605.409,291.52803108538075,44.33579167657008,76.4377077119708,12.869265193148223,--,17.44744,367.0155944824219,83.8506088256836,1560.64306640625,-15.410232157955477,-5.938036574577239,16.11460235140771,45.70253204031312,-158.92679116150958,23.074140124110738
1603.1554,291.5091929994806,44.35360417640688,76.4482487101586,12.889094161921397,--,17.800787,366.1918640136719,83.7957763671875,1558.5213623046875,-16.233962626705477,-5.992869033073333,13.992898249845211,51.04051795110793,-159.73805917785526,22.254375373021833
1567.4597,291.4610686152358,44.35188212583048,76.43146560561078,12.919417081292217,--,17.272293,358.4299011230469,82.21925354003906,1523.7119140625,-23.995925517330477,-7.569391860221771,-20.81654999234229,129.60157155959396,-162.49238676724596,32.656222808992304
1604.4452,291.74559332555714,44.23685976724036,76.41519612089647,12.686066698412311,--,17.798569,367.65911865234375,82.7616195678711,1559.55810546875,-14.766707988033602,-7.027025832389739,15.029641413907711,47.415401026063854,-154.55164838114047,22.210917988313266
1594.3295,291.7651200754976,44.25892746130538,76.44179438496538,12.683020590705514,--,17.79752,364.6435546875,82.06243133544922,1549.899169921875,-17.782271952877352,-7.726214064811614,5.3707058670327115,74.51681472261409,-156.5155499954118,20.118351351230572
1606.4882,291.73902817879355,44.27497840061298,76.44832819300703,12.706813580079565,--,18.72897,367.21630859375,82.8016586303711,1561.7618408203125,-15.209518046627352,-6.986986769889739,17.23337676547021,44.163886114567866,-155.32677671669637,24.023669538060705
1601.9773,291.70650500410403,44.280244327882436,76.44286275770065,12.730084165747778,--,18.499046,366.2965393066406,82.7506103515625,1557.3408203125,-16.129287333736727,-7.038035048698333,12.812356257657711,53.943150476577536,-156.42588889753756,21.76796545647036
1566.0294,291.75415089993027,44.28490066191926,76.46230252376228,12.701351352913099,--,18.505135,357.61358642578125,80.6005630493164,1522.51904296875,-24.812240214596102,-9.188082350944427,-22.00942108609229,129.75495218941396,-159.68018584529372,34.41631500174707
1576.8387,291.7648385760402,44.26602730973932,76.44826371035646,12.686278553983188,--,18.401527,360.4697570800781,81.14466094970703,1532.9375,-21.956069560299227,-8.643984450553802,-11.590964054842289,116.16113110181637,-158.51071169175856,26.289501810394967
1562.2751,291.78650778225193,44.30569424351134,76.4917979694285,12.689486708714913,--,18.059393,356.0100402832031,80.16168975830078,1519.05712890625,-26.415786357174227,-9.626955641960052,-25.47133514859229,132.17528147234012,-159.97626244287503,37.93759293961666
1558.7885,291.74714350486266,44.292425733269674,76.46702879212542,12.709131516898776,--,17.725906,355.82720947265625,80.24871826171875,1515.5093994140625,-26.598617167721102,-9.539927138542083,-29.01906464077979,135.76158983784106,-160.26899230378498,40.50435479882917
1601.2028,291.72530384027596,44.304056406381946,76.47084028988151,12.728256789533189,--,18.567768,365.3806457519531,82.53144836425781,1556.77099609375,-17.045180888424227,-7.257197036003021,12.242532038907711,56.541794505792645,-156.93751909398767,22.205510376079072
1568.3446,291.73137603828684,44.31069411070802,76.47890284337363,12.72721219864953,--,15.150291,357.67486572265625,80.7840347290039,1524.876220703125,-24.750960917721102,-9.004610671256927,-19.65224335171729,126.72860576174382,-160.00818167551327,32.861888996930595
1605.811,291.6920299203592,44.25837306079309,76.41805006314372,12.72996727572147,--,18.316574,367.8326721191406,83.09685516357422,1560.9046630859375,-14.593154521236727,-6.691790236686614,16.37619903109521,44.43129304424423,-155.3658551571158,22.932948134911697
1585.7141,291.71015443413916,44.300677739599664,76.46290802439279,12.736569272513456,--,17.712122,362.0425720214844,81.8326644897461,1541.6607666015625,-20.383254618892977,-7.955980910514739,-2.8676974532797885,97.46658689776105,-158.6783309045432,22.068040007908365
1608.5736,291.634611389745,44.31874424705877,76.45565619030235,12.793124552217751,--,18.777859,367.3726501464844,83.41866302490234,1563.8375244140625,-15.053176493892977,-6.369982375358489,19.30906035922021,40.248541595091055,-157.06360344715327,25.29851003467752
1586.3662,291.7256494595695,44.33331952087724,76.49799685740544,12.74069650622642,--,17.75056,361.2642517089844,81.68409729003906,1542.5218505859375,-21.161574931392977,-8.10454811022177,-2.0066134689047885,95.06041961777207,-159.04395135782647,22.749119790916065
1602.5455,291.68122361964157,44.378668071930406,76.52584096010659,12.788946433304574,--,16.25621,364.140625,82.65684509277344,1558.4356689453125,-18.285201640377352,-7.131800307487396,13.907204890470211,54.679281702017015,-158.69266159198466,24.054553051774928
1632.2733,291.79858488553106,44.318114701154904,76.50711058510501,12.6870818160149,--,17.282917,371.5508728027344,83.64458465576172,1587.220703125,-10.874953837642977,-6.144060744499114,42.69223907015771,16.308006507997696,-150.53470261990597,44.48192194843273
1622.5262,292.6709095307585,42.79329739272123,75.39137967434299,11.448438845950342,--,16.948685,401.0832824707031,81.22550964355469,1570.0718994140625,18.657455830325773,-8.563135756706146,25.54343535922021,38.78809242703853,-24.65350847872688,32.7703378377306
1633.6377,291.777517589697,44.37299725559489,76.5511252566733,12.72443828063132,--,17.094215,370.6163024902344,83.68811798095703,1588.8397216796875,-11.809524150142977,-6.100527419303802,44.31125762484521,16.69779028917918,-152.68016825242339,46.26195896999921
1598.853,292.6192333150259,42.81411093672663,75.39312184771705,11.491656531139883,--,17.60946,395.124755859375,80.3291244506836,1547.1763916015625,12.698929218997648,-9.45952094957724,2.6479275467202115,80.5068027780499,-36.68268297782481,16.054808008733165
1560.7861,292.6204580764068,42.80622970946575,75.38633248679166,11.487337445831344,--,15.197111,385.8985900878906,78.42314910888672,1510.293212890625,3.472763447513273,-11.365496291374114,-34.23525116421729,160.85637894491157,-73.00930159406556,36.239302065418755
1616.248,292.59282258872577,42.81601491960386,75.38604660045252,11.509847000519864,--,17.59781,399.5870666503906,81.36842346191406,1563.958740234375,17.161240010013273,-8.42022193834677,19.43027617953271,44.532349604444846,-26.1350381321112,27.256997791121695
1565.7319,291.76825002744005,44.38362083988692,76.55800224466999,12.735008976234273,--,16.799408,355.01776123046875,80.23468017578125,1522.8399658203125,-27.408065409908602,-9.553965224479583,-21.68849823452979,126.76789150857414,-160.7823517593259,36.23356533234889
1567.7145,291.8318757956206,44.36198925426346,76.55821752696589,12.68464717168238,--,18.629745,355.53216552734375,80.02253723144531,1524.7694091796875,-26.893661113033602,-9.76610816881552,-19.75905487515479,124.62843738538673,-160.04212088630518,34.771628181422265
1618.4794,292.6320800543172,42.84247131745609,75.42331291235229,11.495872084282245,--,17.151709,399.1602478027344,81.18013000488281,1566.3831787109375,16.734421162357023,-8.60851539537802,21.85471465609521,40.73130357791608,-27.222180900135253,28.840526029373077
1568.0544,292.6054140709209,42.83733683511963,75.409725713218,11.511084355562462,--,17.04416,387.0558776855469,78.82538604736328,1517.4876708984375,4.630051045169523,-10.963259352897552,-27.04079315640479,156.24534113395202,-67.10448384641408,29.54377976575169
1628.9666,292.61058728988587,42.841185753432875,75.41496746653502,11.509404589293526,--,15.0376215,401.952392578125,81.84684753417969,1576.47314453125,19.526565937747648,-7.941797866081146,31.94468047640771,33.42023040340442,-22.13244039986611,38.27298709803929
1588.0906,291.8211746976561,44.39350035096147,76.58392604733251,12.705200531670727,--,18.527456,359.4479064941406,81.03936004638672,1544.7529296875,-22.977920146236727,-8.749285353874114,0.22446563265771147,89.47694209723655,-159.15470553554644,24.588314160808018
1596.5647,292.6800999611258,42.82919505163878,75.42722429457038,11.458434971687215,--,17.606968,393.7044372558594,79.80268859863281,1545.2012939453125,11.278610615482023,-9.98595680162802,0.6728298904702115,87.44261059607791,-41.521322124109744,15.079094492745739
1616.1354,292.67506317843294,42.832068011892424,75.42816454736214,11.463022884572178,--,17.369846,398.49884033203125,80.8077163696289,1564.149169921875,16.073013691653898,-8.980929030631927,19.62070586703271,43.179591108426,-29.194635870733716,26.906708347658448
1622.6838,291.7825663050922,44.3967490329709,76.57467562079994,12.731471625450462,--,18.736673,367.48828125,83.0291976928711,1578.34130859375,-14.937545390377352,-6.759447707389739,33.81284453890771,25.86860236430637,-155.65258458916912,37.57830293415152
1581.1235,292.66639205103246,42.83652906890138,75.4293413832181,11.470704314204248,--,18.500446,389.8243713378906,79.10311889648438,1530.2716064453125,7.398544697513273,-10.685526503776458,-14.256857609529789,137.64697331854398,-55.30168401975611,19.291887652648676
1596.2913,292.67339046530805,42.847660098670445,75.44184218605152,11.471081026632104,--,17.632545,393.2330627441406,79.79750061035156,1545.0391845703125,10.807236103763273,-9.99114478990927,0.5107205154702115,88.01260994452016,-42.752968691491,14.726851729420572
1559.8987,291.78922145802494,44.43876532547891,76.61561478692826,12.745379813328293,--,16.975801,352.1924743652344,79.66316986083984,1517.5302734375,-30.233352275142977,-10.12547553942099,-26.99819061734229,130.25681037058982,-161.48374686533475,41.77897965846766
1627.5042,292.6508596290863,42.85055225751496,75.43696092453372,11.487153977995819,--,18.477385,401.0307922363281,81.49700164794922,1575.2149658203125,18.604965595950773,-8.291643752311614,30.68650176547021,33.57529795268031,-24.021018586356668,36.8314741972673
1617.1205,291.7219822573661,44.37263388261288,76.53317543938311,12.76006769517923,--,16.543036,367.298095703125,83.17891693115234,1572.6575927734375,-15.127730937252352,-6.609728469108489,28.12912871859521,30.408220445673688,-156.39813842937437,32.61571149327488
1593.975,292.6398635016962,42.865295030908925,75.44675617683251,11.500944769084267,--,13.832157,392.4911804199219,79.85997009277344,1542.83154296875,10.065353779544523,-9.928675307487396,-1.6969210860922885,96.84409903430208,-44.60833418892188,14.239714928372893
1571.8605,292.65967850986004,42.8680848833569,75.45591568266525,11.48919141073801,--,16.347902,386.8236389160156,78.6241683959961,1521.48974609375,4.397812275638273,-11.16447700426474,-23.03871796109229,152.48780788371405,-68.49996521912628,25.976312765311157
1585.6105,291.68256182459413,44.38885469770765,76.53568514504336,12.79248533795217,--,18.244925,360.0291442871094,81.74695587158203,1542.0301513671875,-22.396682353267977,-8.041689528678802,-2.4983126876547885,95.99329591961317,-160.24896007556657,23.927426046153492
1558.4419,291.74820561515406,44.4132794064221,76.57906026062682,12.760755616093094,--,17.492437,352.7854919433594,79.8968276977539,1515.882568359375,-29.640334697017977,-9.891817702506927,-28.64589569546729,132.5129204864256,-161.5446880644396,42.39085796025446
1618.0431,291.7709208612905,44.42868374884449,76.60049718893956,12.75279549121262,--,17.773958,365.71466064453125,82.77153778076172,1573.99658203125,-16.711165995846102,-7.017107619499114,29.46811797640771,31.59399225182967,-157.22220541825638,34.5958501175479
1575.3091,291.7469867183541,44.449076364062535,76.61176706761098,12.777025234555902,--,17.384214,355.7276916503906,80.66936492919922,1532.49755859375,-26.698134989986727,-9.119280471061614,-12.030905461092289,113.09519742322298,-161.14137509365924,30.670741341988776
1598.0756,291.70234253247264,44.464344870023815,76.61176061366591,12.812360439399823,--,18.68891,360.8183288574219,82.05777740478516,1554.6453857421875,-21.607497782955477,-7.730867995475677,10.116921687345211,66.20989229653829,-160.31348339017265,25.079919952658777
1623.0376,291.7323047623039,44.46036844760093,76.61756066393637,12.791357721299763,--,18.01148,366.3290100097656,83.1697998046875,1578.967041015625,-16.096816630611727,-6.618845595573333,34.43857696078271,26.81103109671029,-157.64803874964076,38.5866843061351
1601.2097,291.5987479090561,44.33801970466183,76.462132115186,12.82458622363631,--,18.28766,365.4736633300781,83.19851684570312,1556.7208251953125,-16.952163310299227,-6.590128554557708,12.192361140470211,56.164091468662114,-158.75648038104242,21.896559214732807
1617.385,291.6115278502645,44.35372795263873,76.48070964202773,12.823118362302047,--,18.130064,368.6706237792969,83.9163589477539,1572.5693359375,-13.755202861080477,-5.872286452506927,28.04087188265771,28.07426274756982,-156.8816933568389,31.78018014217976
1561.4384,291.5608912806048,44.351061457745125,76.46222782975957,12.85463675029554,--,17.460855,356.350830078125,81.31835174560547,1518.0550537109375,-26.074996562252352,-8.470293654655364,-26.47341034390479,133.99765942696473,-162.0039479101122,38.11158322025381
1607.786,291.64362276615407,44.38980963467079,76.52424464108017,12.817994956193964,--,17.465437,365.3317565917969,83.12200927734375,1563.521484375,-17.094070048580477,-6.666636122917083,18.99302032015771,44.010476134360765,-158.6943653264054,26.408068632580513
1574.4703,291.5548120343749,44.361191466879895,76.46968276618232,12.862924541035705,--,18.91034,359.11895751953125,82.00468444824219,1530.77294921875,-23.306869120846102,-7.783960952018646,-13.755514836092289,119.23995201115713,-161.53186012003866,28.16051108777601
1558.482,291.54091114944214,44.36381276363884,76.46771743336599,12.87302243051373,--,17.142658,355.508544921875,81.24617004394531,1515.2158203125,-26.917281718502352,-8.54247535631552,-29.31264374234229,136.0674395053124,-162.39263063516452,40.703132846157644
1562.3516,291.5553017757973,44.365819758336634,76.4741216366746,12.86460284962565,--,17.08495,356.2376708984375,81.35772705078125,1519.018798828125,-26.188155741939852,-8.430918349479583,-25.50966522671729,132.83747690828733,-162.15474761777003,37.518567474770116
1557.1864,291.55773812619395,44.39063286736109,76.49786009186568,12.873722196063818,--,18.312298,354.43548583984375,81.00550079345703,1514.147705078125,-27.990340800533602,-8.783144606803802,-30.38075897671729,136.00226931527266,-162.57856077210317,42.2326097147149
1583.6627,291.5340598971091,44.39626888603297,76.49560263786017,12.891419258930592,--,17.056925,360.4955139160156,82.50767517089844,1539.877685546875,-21.930312724361727,-7.280970229362396,-4.6507785079672885,101.37977640456704,-161.63358319602614,23.570763339343376
